listing_id,date,price_per
13591091,2016-10-12,68.5
13591091,2016-10-11,67.5
13591091,2016-10-10,67.5
13591091,2016-10-09,71.5
13591091,2016-10-08,73
13591091,2016-10-07,74.5
13591091,2016-10-06,70.5
13591091,2016-10-05,70
13591091,2016-10-04,67.5
13591091,2016-10-03,67.5
13591091,2016-10-02,67.5
7514336,2016-10-31,77.5
7514336,2016-10-30,77.5
7514336,2016-10-29,77.5
7874552,2016-10-31,70.5
7874552,2016-10-30,70.5
7874552,2016-10-29,80
7874552,2016-10-28,79
7874552,2016-10-27,79
7874552,2016-10-26,87.5
7874552,2016-10-25,86.5
7874552,2016-10-24,83
7874552,2016-10-23,88.5
7874552,2016-10-22,100.5
7874552,2016-10-21,94
7874552,2016-10-20,80.5
7874552,2016-10-19,79
7874552,2016-10-18,76.5
7874552,2016-10-17,74
7874552,2016-10-16,74
7874552,2016-10-15,83.5
7874552,2016-10-14,81.5
7874552,2016-10-13,81
7874552,2016-10-12,79.5
7874552,2016-10-11,76.5
7874552,2016-10-10,74
7874552,2016-10-09,85
7874552,2016-10-08,83.5
7874552,2016-10-07,81.5
7874552,2016-10-06,81
8450098,2016-10-31,43.75
8450098,2016-10-30,43.75
8450098,2016-10-29,43.75
8450098,2016-10-28,43.75
8450098,2016-10-27,43.75
8450098,2016-10-26,43.75
8450098,2016-10-25,43.75
8450098,2016-10-24,43.75
8450098,2016-10-23,43.75
8450098,2016-10-20,43.75
8450098,2016-10-19,43.75
8450098,2016-10-18,43.75
8450098,2016-10-17,43.75
8450098,2016-10-16,43.75
8450098,2016-10-15,43.75
8450098,2016-10-14,43.75
8450098,2016-10-13,43.75
8450098,2016-10-12,43.75
8450098,2016-10-11,43.75
8450098,2016-10-10,43.75
8450098,2016-10-09,43.75
8450098,2016-10-06,43.75
8450098,2016-10-05,43.75
8450098,2016-10-04,43.75
8450098,2016-10-03,43.75
6742905,2016-10-31,60
697078,2016-10-21,58.3333333333333
697078,2016-10-20,58.3333333333333
697078,2016-10-19,58.3333333333333
697078,2016-10-18,58.3333333333333
697078,2016-10-17,58.3333333333333
697078,2016-10-16,58.3333333333333
697078,2016-10-15,58.3333333333333
3890373,2016-10-24,49.75
3873776,2016-10-31,81.25
3873776,2016-10-30,81.25
3873776,2016-10-29,81.25
3873776,2016-10-28,81.25
3873776,2016-10-27,81.25
3873776,2016-10-26,81.25
3873776,2016-10-25,81.25
3873776,2016-10-24,81.25
3873776,2016-10-23,81.25
3873776,2016-10-22,81.25
3873776,2016-10-21,81.25
3873776,2016-10-20,81.25
3873776,2016-10-19,81.25
3873776,2016-10-18,81.25
3873776,2016-10-17,81.25
3873776,2016-10-16,81.25
3873776,2016-10-15,81.25
3873776,2016-10-14,81.25
3873776,2016-10-13,81.25
3873776,2016-10-12,81.25
3873776,2016-10-11,81.25
3873776,2016-10-10,81.25
3873776,2016-10-09,81.25
3873776,2016-10-08,81.25
3873776,2016-10-07,81.25
3873776,2016-10-06,81.25
3873776,2016-10-05,81.25
3873776,2016-10-04,81.25
3873776,2016-10-03,81.25
3873776,2016-10-02,81.25
3873776,2016-10-01,81.25
12738816,2016-10-02,49.75
5709298,2016-10-30,57.75
5709298,2016-10-29,64.5
5709298,2016-10-28,63.75
5709298,2016-10-25,58
5709298,2016-10-24,54.25
5709298,2016-10-21,51.5
5709298,2016-10-17,56
5709298,2016-10-16,56.25
5709298,2016-10-05,50.5
2776143,2016-10-31,40
2776143,2016-10-28,46.6666666666667
2776143,2016-10-04,45
23619,2016-10-19,87.5
23619,2016-10-18,87.5
23619,2016-10-17,87.5
23619,2016-10-11,87.5
23619,2016-10-10,87.5
23619,2016-10-09,87.5
10164810,2016-10-31,69.75
10164810,2016-10-30,69.75
10164810,2016-10-29,77.25
10164810,2016-10-28,77.25
10164810,2016-10-27,69.75
10164810,2016-10-26,69.75
10164810,2016-10-25,69.75
10164810,2016-10-24,69.75
10164810,2016-10-23,69.75
10164810,2016-10-22,77.25
10164810,2016-10-21,77.25
10164810,2016-10-20,69.75
10164810,2016-10-19,69.75
10164810,2016-10-18,69.75
10164810,2016-10-17,69.75
10164810,2016-10-16,69.75
10164810,2016-10-15,77.25
10164810,2016-10-14,77.25
10164810,2016-10-13,69.75
10164810,2016-10-12,69.75
10164810,2016-10-11,69.75
10164810,2016-10-10,69.75
10164810,2016-10-09,69.75
10164810,2016-10-08,77.25
10164810,2016-10-07,77.25
10164810,2016-10-06,69.75
10164810,2016-10-05,69.75
10164810,2016-10-04,69.75
10164810,2016-10-03,69.75
10164810,2016-10-02,69.75
10164810,2016-10-01,77.25
7527149,2016-10-31,107.142857142857
7527149,2016-10-30,107.142857142857
7527149,2016-10-29,107.142857142857
7527149,2016-10-28,107.142857142857
7527149,2016-10-27,107.142857142857
7527149,2016-10-26,107.142857142857
7527149,2016-10-25,107.142857142857
7527149,2016-10-19,103.571428571429
7527149,2016-10-18,103.571428571429
7527149,2016-10-17,103.571428571429
7527149,2016-10-16,103.571428571429
7527149,2016-10-15,103.571428571429
7527149,2016-10-14,103.571428571429
7527149,2016-10-13,103.571428571429
7527149,2016-10-12,103.571428571429
7527149,2016-10-11,103.571428571429
7527149,2016-10-10,103.571428571429
7527149,2016-10-09,103.571428571429
7527149,2016-10-03,103.571428571429
7527149,2016-10-02,103.571428571429
1529393,2016-10-31,249.5
1529393,2016-10-30,249.5
1529393,2016-10-29,64.5
1529393,2016-10-28,64.5
1529393,2016-10-27,249.5
1529393,2016-10-26,249.5
1529393,2016-10-25,249.5
1529393,2016-10-24,249.5
1529393,2016-10-23,249.5
1529393,2016-10-22,64.5
1529393,2016-10-21,64.5
1529393,2016-10-20,249.5
1529393,2016-10-19,249.5
1529393,2016-10-18,249.5
1529393,2016-10-17,249.5
1529393,2016-10-16,249.5
1529393,2016-10-15,64.5
1529393,2016-10-14,64.5
1529393,2016-10-13,249.5
1529393,2016-10-12,249.5
1529393,2016-10-11,249.5
1529393,2016-10-10,249.5
1529393,2016-10-09,249.5
1529393,2016-10-08,64.5
1529393,2016-10-07,64.5
1529393,2016-10-06,249.5
1529393,2016-10-05,249.5
1529393,2016-10-04,249.5
1529393,2016-10-03,249.5
1529393,2016-10-02,249.5
1529393,2016-10-01,64.5
54944,2016-10-31,163
54944,2016-10-30,163
54944,2016-10-29,188.5
54944,2016-10-25,163
54944,2016-10-24,163
54944,2016-10-23,163
54944,2016-10-22,188.5
54944,2016-10-21,188.5
54944,2016-10-20,163
54944,2016-10-17,164.5
54944,2016-10-14,188.5
54944,2016-10-07,188.5
54944,2016-10-06,163
54944,2016-10-02,163
54944,2016-10-01,188.5
7837202,2016-10-31,75
7837202,2016-10-30,75
7837202,2016-10-29,75
14586440,2016-10-31,72.3333333333333
14586440,2016-10-30,73.6666666666667
14586440,2016-10-27,73.6666666666667
14586440,2016-10-26,73
14586440,2016-10-21,96.6666666666667
14586440,2016-10-20,96.6666666666667
14586440,2016-10-19,84.3333333333333
14586440,2016-10-12,72.6666666666667
14586440,2016-10-06,87.6666666666667
14586440,2016-10-05,86.3333333333333
14586440,2016-10-04,83.3333333333333
14586440,2016-10-03,80
250345,2016-10-31,194.5
250345,2016-10-30,194.5
250345,2016-10-29,220
250345,2016-10-25,194.5
250345,2016-10-24,194.5
250345,2016-10-23,194.5
250345,2016-10-19,194.5
250345,2016-10-18,194.5
250345,2016-10-17,194.5
250345,2016-10-16,194.5
250345,2016-10-15,220
250345,2016-10-10,194.5
250345,2016-10-09,194.5
250345,2016-10-03,174.5
5690424,2016-10-31,98.5714285714286
5690424,2016-10-24,98.5714285714286
5690424,2016-10-23,98.5714285714286
5690424,2016-10-22,98.5714285714286
5690424,2016-10-21,98.5714285714286
5690424,2016-10-20,98.5714285714286
5690424,2016-10-19,98.5714285714286
5690424,2016-10-15,100
5690424,2016-10-08,100
5690424,2016-10-03,98.5714285714286
14700046,2016-10-30,45
14700046,2016-10-29,51
14700046,2016-10-28,51
14700046,2016-10-23,45
14700046,2016-10-22,51
14700046,2016-10-21,51
14700046,2016-10-10,45
14700046,2016-10-09,45
14700046,2016-10-08,51
14700046,2016-10-07,51
6066455,2016-10-31,99.375
6066455,2016-10-30,99.375
6066455,2016-10-29,99.375
6066455,2016-10-28,99.375
6066455,2016-10-27,99.375
6066455,2016-10-26,99.375
6066455,2016-10-25,99.375
6066455,2016-10-24,99.375
6066455,2016-10-23,99.375
6066455,2016-10-22,124.375
6066455,2016-10-21,124.375
6066455,2016-10-20,99.375
6066455,2016-10-19,99.375
6066455,2016-10-14,99.375
6066455,2016-10-13,99.375
6066455,2016-10-12,99.375
6066455,2016-10-11,99.375
6066455,2016-10-10,99.375
6066455,2016-10-09,99.375
6066455,2016-10-03,93.75
6066455,2016-10-02,93.75
8704161,2016-10-05,125
10653150,2016-10-31,57.25
10653150,2016-10-30,57.25
10653150,2016-10-27,57.25
10653150,2016-10-26,57.25
10653150,2016-10-25,57.25
10653150,2016-10-24,57.25
10653150,2016-10-23,57.25
10653150,2016-10-12,57.25
10653150,2016-10-11,57.25
10653150,2016-10-10,57.25
10653150,2016-10-07,56.25
10653150,2016-10-06,56.25
10653150,2016-10-05,56.25
10653150,2016-10-04,56.25
10653150,2016-10-03,56.25
6326257,2016-10-31,125
6326257,2016-10-30,125
6326257,2016-10-29,125
6326257,2016-10-28,125
6326257,2016-10-27,125
6326257,2016-10-26,125
6326257,2016-10-25,125
6326257,2016-10-24,125
6326257,2016-10-23,125
6326257,2016-10-22,135
6326257,2016-10-21,135
6326257,2016-10-17,125
6326257,2016-10-16,125
6326257,2016-10-15,125
6326257,2016-10-14,125
6326257,2016-10-13,125
6326257,2016-10-12,125
6326257,2016-10-11,125
6326257,2016-10-10,125
6326257,2016-10-09,125
6326257,2016-10-08,125
6326257,2016-10-07,125
6326257,2016-10-06,125
6326257,2016-10-05,125
6326257,2016-10-04,125
6326257,2016-10-03,125
6326257,2016-10-02,125
6326257,2016-10-01,125
11306586,2016-10-31,94.5
11306586,2016-10-30,94.5
11306586,2016-10-24,94.5
11306586,2016-10-23,94.5
11306586,2016-10-11,94.5
11306586,2016-10-08,94.5
11306586,2016-10-04,94.5
7996844,2016-10-31,70.5
7996844,2016-10-30,70.5
7996844,2016-10-29,80
7996844,2016-10-28,79
7996844,2016-10-27,79
7996844,2016-10-26,87.5
7996844,2016-10-25,86.5
7996844,2016-10-24,83
7996844,2016-10-23,88.5
7996844,2016-10-22,100.5
7996844,2016-10-21,94
7996844,2016-10-20,80.5
7996844,2016-10-19,79
7996844,2016-10-18,76.5
7996844,2016-10-17,74
7996844,2016-10-13,81
7996844,2016-10-12,79.5
7996844,2016-10-11,76.5
7996844,2016-10-10,74
7996844,2016-10-09,85
7996844,2016-10-08,83.5
7996844,2016-10-07,81.5
7996844,2016-10-06,81
7996844,2016-10-05,79.5
7996844,2016-10-04,76.5
7996844,2016-10-03,74
7996844,2016-10-02,74
7996844,2016-10-01,83.5
14124430,2016-10-31,57
14124430,2016-10-30,57
14124430,2016-10-29,65
14124430,2016-10-28,65
14124430,2016-10-27,65
14124430,2016-10-26,65
14124430,2016-10-25,65
14124430,2016-10-24,65
14124430,2016-10-23,65
14124430,2016-10-22,65
14124430,2016-10-21,65
14124430,2016-10-20,65
14124430,2016-10-19,65
14124430,2016-10-18,65
14124430,2016-10-17,65
14124430,2016-10-16,65
14124430,2016-10-13,65
14124430,2016-10-12,65
14124430,2016-10-11,65
14124430,2016-10-10,65
14124430,2016-10-09,65
14124430,2016-10-08,65
14124430,2016-10-07,65
14124430,2016-10-06,65
14124430,2016-10-05,65
14124430,2016-10-04,65
14124430,2016-10-03,65
14124430,2016-10-02,65
14124430,2016-10-01,54.5714285714286
8471852,2016-10-10,125
12143408,2016-10-31,110
12143408,2016-10-30,110
12143408,2016-10-29,110
12143408,2016-10-28,110
12143408,2016-10-24,110
12143408,2016-10-23,110
12143408,2016-10-19,110
12143408,2016-10-14,110
12143408,2016-10-12,110
12143408,2016-10-11,110
12143408,2016-10-10,110
12143408,2016-10-04,110
10470115,2016-10-31,103
10470115,2016-10-30,103
10470115,2016-10-29,116.333333333333
10470115,2016-10-28,116.333333333333
10470115,2016-10-27,103
10470115,2016-10-26,103
10470115,2016-10-25,103
10470115,2016-10-24,103
10470115,2016-10-23,103
10470115,2016-10-22,116.333333333333
10470115,2016-10-21,116.333333333333
10470115,2016-10-20,103
10470115,2016-10-19,103
10470115,2016-10-18,103
10470115,2016-10-17,103
10470115,2016-10-16,103
10470115,2016-10-15,116.333333333333
10470115,2016-10-14,116.333333333333
10470115,2016-10-13,103
10470115,2016-10-12,103
10470115,2016-10-11,103
10470115,2016-10-10,103
10470115,2016-10-09,103
10470115,2016-10-05,103
10470115,2016-10-04,103
10470115,2016-10-03,103
10470115,2016-10-02,103
10470115,2016-10-01,116.333333333333
7635616,2016-10-04,77.5
7635616,2016-10-03,77.5
7635616,2016-10-02,77.5
7635616,2016-10-01,77.5
8537786,2016-10-31,200
8537786,2016-10-30,200
8537786,2016-10-29,200
8537786,2016-10-28,200
8537786,2016-10-27,200
8537786,2016-10-26,200
8537786,2016-10-25,200
8537786,2016-10-24,200
8537786,2016-10-23,200
8537786,2016-10-22,200
8537786,2016-10-21,200
8537786,2016-10-20,200
8537786,2016-10-19,200
8537786,2016-10-18,200
8537786,2016-10-17,200
8537786,2016-10-16,200
8537786,2016-10-15,200
8537786,2016-10-14,200
8537786,2016-10-13,200
8537786,2016-10-12,200
8537786,2016-10-11,200
8537786,2016-10-10,200
8537786,2016-10-09,200
8537786,2016-10-08,200
8537786,2016-10-07,200
8537786,2016-10-06,200
8537786,2016-10-05,200
8537786,2016-10-04,200
8537786,2016-10-03,200
8537786,2016-10-02,200
8537786,2016-10-01,200
9273978,2016-10-31,88.5
9273978,2016-10-30,89.5
9273978,2016-10-29,100.5
9273978,2016-10-28,99
9273978,2016-10-27,100
9273978,2016-10-26,98.5
9273978,2016-10-25,100.5
9273978,2016-10-24,93.5
9273978,2016-10-23,132.5
9273978,2016-10-22,132.5
9273978,2016-10-21,132.5
9273978,2016-10-20,132.5
9273978,2016-10-16,97.5
9273978,2016-10-15,108.5
9273978,2016-10-14,106.5
9273978,2016-10-13,107
9273978,2016-10-12,105
9273978,2016-10-11,101
9273978,2016-10-10,98
9273978,2016-10-09,98
9273978,2016-10-08,109.5
9273978,2016-10-07,121.5
9273978,2016-10-01,109.5
14407094,2016-10-31,32.25
14407094,2016-10-30,32.25
14407094,2016-10-29,32.25
14407094,2016-10-28,32.25
14407094,2016-10-27,32.25
14407094,2016-10-26,32.25
14407094,2016-10-24,32.25
14407094,2016-10-23,32.25
14407094,2016-10-22,32.25
14407094,2016-10-21,32.25
14407094,2016-10-20,32.25
14407094,2016-10-19,32.25
14407094,2016-10-18,32.25
14407094,2016-10-17,32.25
14407094,2016-10-16,32.25
14407094,2016-10-11,32.25
14407094,2016-10-10,32.25
14407094,2016-10-06,32.25
14407094,2016-10-05,32.25
14407094,2016-10-04,32.25
14407094,2016-10-03,32.25
9273395,2016-10-31,50.5
9273395,2016-10-30,51.25
9273395,2016-10-29,57.25
9273395,2016-10-28,56.75
9273395,2016-10-25,57.25
9273395,2016-10-24,53.5
9273395,2016-10-23,82.75
9273395,2016-10-22,82.75
9273395,2016-10-21,82.75
9273395,2016-10-20,82.75
9273395,2016-10-19,58.75
9273395,2016-10-15,55.5
9273395,2016-10-14,61
9273395,2016-10-07,69.25
9273395,2016-10-06,61.25
9273395,2016-10-05,60
10945774,2016-10-31,129.5
10945774,2016-10-30,129.5
10945774,2016-10-29,149.5
10945774,2016-10-28,149.5
10945774,2016-10-27,129.5
10945774,2016-10-26,129.5
10945774,2016-10-25,129.5
10945774,2016-10-24,129.5
10945774,2016-10-23,129.5
10945774,2016-10-22,149.5
10945774,2016-10-21,149.5
10945774,2016-10-20,129.5
10945774,2016-10-19,129.5
10945774,2016-10-18,129.5
10945774,2016-10-17,129.5
10945774,2016-10-16,129.5
10945774,2016-10-15,149.5
10945774,2016-10-14,149.5
10945774,2016-10-13,129.5
10945774,2016-10-12,129.5
10945774,2016-10-11,129.5
10945774,2016-10-10,129.5
10945774,2016-10-09,129.5
10945774,2016-10-08,149.5
10945774,2016-10-07,149.5
10945774,2016-10-06,129.5
10945774,2016-10-05,129.5
10945774,2016-10-04,129.5
10945774,2016-10-03,129.5
10945774,2016-10-02,129.5
10945774,2016-10-01,149.5
9274587,2016-10-31,49.5
9274587,2016-10-30,50
9274587,2016-10-29,56
9274587,2016-10-28,55.25
9274587,2016-10-25,56
9274587,2016-10-24,52.25
9274587,2016-10-23,82.75
9274587,2016-10-22,82.75
9274587,2016-10-21,82.75
9274587,2016-10-20,82.75
9274587,2016-10-19,57.25
9274587,2016-10-08,45.5
4359160,2016-10-31,62.5
508017,2016-10-29,87.5
508017,2016-10-28,87.5
508017,2016-10-27,75
508017,2016-10-26,87.5
508017,2016-10-25,87.5
508017,2016-10-21,87.5
3068453,2016-10-24,31.3333333333333
3068453,2016-10-23,32.6666666666667
3068453,2016-10-19,32.3333333333333
3068453,2016-10-18,32.3333333333333
3068453,2016-10-13,29.6666666666667
3068453,2016-10-05,27
2821825,2016-10-31,82.25
2821825,2016-10-30,82.25
2821825,2016-10-29,82.25
2821825,2016-10-28,82.25
2821825,2016-10-27,82.25
2821825,2016-10-26,82.25
2821825,2016-10-25,82.25
2821825,2016-10-24,82.25
2821825,2016-10-23,82.25
2821825,2016-10-22,82.25
2821825,2016-10-21,82.25
2821825,2016-10-20,82.25
2821825,2016-10-19,82.25
2821825,2016-10-18,82.25
2821825,2016-10-17,82.25
2821825,2016-10-16,82.25
2821825,2016-10-15,82.25
2821825,2016-10-14,82.25
2821825,2016-10-13,82.25
2821825,2016-10-12,82.25
2821825,2016-10-11,82.25
2821825,2016-10-10,82.25
2821825,2016-10-09,82.25
2821825,2016-10-08,82.25
2821825,2016-10-07,82.25
2821825,2016-10-06,82.25
2821825,2016-10-05,82.25
2821825,2016-10-04,82.25
2821825,2016-10-03,82.25
2821825,2016-10-02,82.25
2821825,2016-10-01,82.25
21891,2016-10-31,99.75
21891,2016-10-30,99.75
21891,2016-10-29,99.75
21891,2016-10-28,99.75
21891,2016-10-27,99.75
21891,2016-10-26,99.75
21891,2016-10-25,99.75
21891,2016-10-24,99.75
21891,2016-10-23,99.75
21891,2016-10-22,99.75
21891,2016-10-21,99.75
21891,2016-10-20,99.75
21891,2016-10-19,99.75
21891,2016-10-18,99.75
21891,2016-10-17,99.75
21891,2016-10-16,99.75
21891,2016-10-15,99.75
21891,2016-10-14,99.75
21891,2016-10-13,99.75
21891,2016-10-12,99.75
21891,2016-10-11,99.75
21891,2016-10-10,99.75
21891,2016-10-09,99.75
21891,2016-10-08,99.75
21891,2016-10-07,99.75
21891,2016-10-06,99.75
21891,2016-10-05,99.75
21891,2016-10-04,99.75
21891,2016-10-03,99.75
21891,2016-10-02,99.75
21891,2016-10-01,99.75
4021522,2016-10-31,99.75
4021522,2016-10-30,99.75
4021522,2016-10-29,99.75
4021522,2016-10-28,99.75
4021522,2016-10-27,99.75
4021522,2016-10-26,99.75
4021522,2016-10-25,99.75
4021522,2016-10-24,99.75
4021522,2016-10-23,99.75
4021522,2016-10-22,99.75
4021522,2016-10-21,99.75
4021522,2016-10-20,99.75
4021522,2016-10-19,99.75
4021522,2016-10-18,99.75
4021522,2016-10-17,99.75
4021522,2016-10-16,99.75
4021522,2016-10-15,99.75
4021522,2016-10-14,99.75
4021522,2016-10-13,99.75
4021522,2016-10-12,99.75
4021522,2016-10-11,99.75
4021522,2016-10-10,99.75
4021522,2016-10-09,99.75
4021522,2016-10-08,99.75
4021522,2016-10-07,99.75
4021522,2016-10-06,99.75
4021522,2016-10-05,99.75
4021522,2016-10-04,99.75
4021522,2016-10-03,99.75
4021522,2016-10-02,99.75
4021522,2016-10-01,99.75
9905304,2016-10-31,44.3333333333333
9905304,2016-10-30,46
9905304,2016-10-29,49
9905304,2016-10-28,48.5
9905304,2016-10-27,46.3333333333333
9905304,2016-10-26,45.3333333333333
9905304,2016-10-25,45.1666666666667
9905304,2016-10-24,44.8333333333333
9905304,2016-10-23,49
9905304,2016-10-22,46.8333333333333
9905304,2016-10-21,47.6666666666667
9905304,2016-10-20,46.1666666666667
9905304,2016-10-19,45.3333333333333
9905304,2016-10-18,45.1666666666667
9905304,2016-10-17,44.8333333333333
9905304,2016-10-16,48.3333333333333
9905304,2016-10-15,46.8333333333333
9905304,2016-10-14,47.6666666666667
9905304,2016-10-13,46
9905304,2016-10-12,45.3333333333333
9905304,2016-10-11,45.1666666666667
9905304,2016-10-10,44.8333333333333
9905304,2016-10-09,48.6666666666667
9905304,2016-10-08,48
9905304,2016-10-07,48.8333333333333
9905304,2016-10-06,47.3333333333333
9905304,2016-10-05,45
9905304,2016-10-04,42.1666666666667
9905304,2016-10-03,42.1666666666667
9905304,2016-10-02,41
10742655,2016-10-31,8.75
10742655,2016-10-30,8.75
10742655,2016-10-29,8.75
10742655,2016-10-28,8.75
10742655,2016-10-27,8.75
10742655,2016-10-26,8.75
10742655,2016-10-25,8.75
10742655,2016-10-24,8.75
10742655,2016-10-23,8.75
10742655,2016-10-22,9.375
10742655,2016-10-21,9.375
10742655,2016-10-20,8.75
10742655,2016-10-19,8.875
10742655,2016-10-18,8.875
10742655,2016-10-17,8.875
10742655,2016-10-16,9.375
10742655,2016-10-15,9.375
10742655,2016-10-14,9.5
10742655,2016-10-13,8.75
10742655,2016-10-12,8.75
10742655,2016-10-11,8.75
10742655,2016-10-10,8.75
10742655,2016-10-09,8.75
10742655,2016-10-08,9.5
10742655,2016-10-07,9.5
10742655,2016-10-06,8.75
10742655,2016-10-05,8.75
10742655,2016-10-04,8.75
10742655,2016-10-03,8.75
10742655,2016-10-02,8.75
10742655,2016-10-01,10
14421910,2016-10-31,73.4
14421910,2016-10-30,105.4
14421910,2016-10-29,105.4
14421910,2016-10-28,105.6
14421910,2016-10-27,106.4
14421910,2016-10-26,74.4
14421910,2016-10-25,74
14421910,2016-10-24,74
14421910,2016-10-23,111.2
14421910,2016-10-22,111
14421910,2016-10-21,111.2
14421910,2016-10-20,110.6
14421910,2016-10-19,77.2
14421910,2016-10-18,77.6
14421910,2016-10-17,111
14421910,2016-10-16,110.8
14421910,2016-10-15,111
14421910,2016-10-14,110.8
14421910,2016-10-13,110.8
14421910,2016-10-12,77.6
14421910,2016-10-11,77.6
14421910,2016-10-10,77.2
14421910,2016-10-09,105.6
14421910,2016-10-08,105.4
14421910,2016-10-07,105.4
14421910,2016-10-06,105.4
14421910,2016-10-05,74.6
14421910,2016-10-04,73.4
14421910,2016-10-03,73.4
14421910,2016-10-02,105.4
14421910,2016-10-01,105.4
11357756,2016-10-31,67.3333333333333
11357756,2016-10-30,67.3333333333333
11357756,2016-10-29,73
11357756,2016-10-28,73
11357756,2016-10-27,67.3333333333333
11357756,2016-10-26,67.3333333333333
11357756,2016-10-25,67.3333333333333
11357756,2016-10-24,67.3333333333333
11357756,2016-10-23,67.3333333333333
11357756,2016-10-22,73
11357756,2016-10-21,73
11357756,2016-10-20,67.3333333333333
11357756,2016-10-19,67.3333333333333
11357756,2016-10-18,67.3333333333333
11357756,2016-10-17,67.3333333333333
11357756,2016-10-16,67.3333333333333
11357756,2016-10-15,73
11357756,2016-10-14,73
11357756,2016-10-13,67.3333333333333
11357756,2016-10-12,67.3333333333333
11357756,2016-10-11,67.3333333333333
11357756,2016-10-10,67.3333333333333
11357756,2016-10-09,67.3333333333333
11357756,2016-10-08,73
11357756,2016-10-07,73
11357756,2016-10-06,67.3333333333333
11357756,2016-10-05,67.3333333333333
11357756,2016-10-04,67.3333333333333
11357756,2016-10-03,67.3333333333333
11357756,2016-10-02,67.3333333333333
11357756,2016-10-01,73
12211821,2016-10-31,52.6666666666667
12211821,2016-10-30,52.6666666666667
12211821,2016-10-29,52.6666666666667
12211821,2016-10-28,52.6666666666667
12211821,2016-10-27,52.6666666666667
12211821,2016-10-26,52.6666666666667
12211821,2016-10-25,52.6666666666667
12211821,2016-10-24,52.6666666666667
12211821,2016-10-19,52.6666666666667
12211821,2016-10-18,52.6666666666667
2747654,2016-10-28,27
2747654,2016-10-17,24.6666666666667
7838961,2016-10-31,154.5
7838961,2016-10-30,154.5
7838961,2016-10-29,154.5
7838961,2016-10-28,154.5
7838961,2016-10-27,154.5
7838961,2016-10-26,154.5
7838961,2016-10-25,154.5
7838961,2016-10-24,154.5
7838961,2016-10-23,154.5
7838961,2016-10-22,154.5
7838961,2016-10-21,154.5
7838961,2016-10-20,154.5
7838961,2016-10-19,154.5
7838961,2016-10-18,154.5
7838961,2016-10-17,154.5
7838961,2016-10-16,154.5
7838961,2016-10-15,154.5
7838961,2016-10-14,154.5
7838961,2016-10-13,154.5
7838961,2016-10-12,154.5
7838961,2016-10-11,154.5
7838961,2016-10-10,154.5
7838961,2016-10-09,154.5
7838961,2016-10-08,154.5
7838961,2016-10-07,154.5
7838961,2016-10-06,154.5
7838961,2016-10-05,154.5
7838961,2016-10-04,154.5
7838961,2016-10-03,154.5
7838961,2016-10-02,154.5
7838961,2016-10-01,154.5
1240598,2016-10-31,54.5
1240598,2016-10-25,50.5
1240598,2016-10-24,51.5
1240598,2016-10-15,50.5
1240598,2016-10-13,49
1240598,2016-10-12,49
1240598,2016-10-11,51
1240598,2016-10-10,49
4924009,2016-10-28,32.3333333333333
4924009,2016-10-14,32.3333333333333
4924009,2016-10-03,32.3333333333333
12069214,2016-10-22,73.3333333333333
12069214,2016-10-12,73.3333333333333
12069214,2016-10-11,73.3333333333333
12069214,2016-10-04,73.3333333333333
497810,2016-10-31,37.375
497810,2016-10-24,37.375
497810,2016-10-19,37.625
497810,2016-10-18,43.375
497810,2016-10-17,44.375
497810,2016-10-16,40.375
497810,2016-10-07,56.125
497810,2016-10-06,37.375
497810,2016-10-02,37.375
12365454,2016-10-13,48.3333333333333
14335782,2016-10-31,8.57142857142857
14335782,2016-10-30,8.57142857142857
14335782,2016-10-29,8.57142857142857
14335782,2016-10-28,8.57142857142857
14335782,2016-10-27,8.57142857142857
14335782,2016-10-26,8.57142857142857
14335782,2016-10-25,8.57142857142857
14335782,2016-10-24,8.57142857142857
14335782,2016-10-23,8.57142857142857
14335782,2016-10-22,8.57142857142857
14335782,2016-10-21,8.57142857142857
14335782,2016-10-20,8.57142857142857
14335782,2016-10-19,8.57142857142857
14335782,2016-10-18,8.57142857142857
14335782,2016-10-17,8.57142857142857
14335782,2016-10-16,8.57142857142857
14335782,2016-10-15,8.57142857142857
14335782,2016-10-14,8.57142857142857
14335782,2016-10-13,8.57142857142857
14335782,2016-10-12,8.57142857142857
14335782,2016-10-11,8.57142857142857
14335782,2016-10-10,8.57142857142857
14335782,2016-10-09,8.57142857142857
14335782,2016-10-08,8.57142857142857
14335782,2016-10-07,8.57142857142857
14335782,2016-10-06,8.57142857142857
14335782,2016-10-05,8.57142857142857
14335782,2016-10-04,8.57142857142857
14335782,2016-10-03,8.57142857142857
14335782,2016-10-02,8.57142857142857
6741968,2016-10-31,56
6741968,2016-10-30,56
6741968,2016-10-29,57.25
6741968,2016-10-25,49.75
6741968,2016-10-14,57.25
4275846,2016-10-31,50.5
4275846,2016-10-30,54.5
4275846,2016-10-24,48
4275846,2016-10-23,52
4275846,2016-10-19,50
4275846,2016-10-18,52.5
4275846,2016-10-17,50.5
8814532,2016-10-31,73.4
8814532,2016-10-30,105.4
8814532,2016-10-29,105.4
8814532,2016-10-28,105.6
8814532,2016-10-27,106.4
8814532,2016-10-26,74.4
8814532,2016-10-25,74
8814532,2016-10-24,74
8814532,2016-10-23,111.2
8814532,2016-10-22,111
8814532,2016-10-21,111.2
8814532,2016-10-20,111
8814532,2016-10-19,77.6
